0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.5548674910195848
4.793265003023735
5.273512619508837
5.062439985468686
5.828715684166365
6.468925620841656
15.203269704208546
28.644738479540138
41.94844814734839
52.49940092650831
61.020963579574996
67.14256008439703
74.27638484487927
82.77323851741005
85.73603242497761
87.24216301905034
90.48106013414865
92.88282878237986
71.70419012182343
49.02791321005674
54.9458301187382
59.3285919128529
45.049888155232786
31.49459905307604
29.60151821372073
25.970432353236276
11.467677904675737
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.173111557807576
4.312546911638352
5.41414188461092
5.355593545710533
8.955207953741692
12.950193530364876
20.736380524609345
32.13570492820776
40.323914158502575
50.40445813232213
59.906456154945445
68.55175095902666
75.57130205376075
81.46479129715621
85.18950382602506
87.58815599085037
85.20877641611742
81.42910919105414
77.3770363245697
72.52348503309463
59.29803209567075
46.00689932406009
51.76259613320683
54.501242613994094
41.372653880919444
29.088323752125962
12.714757614720362
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.4764070684865733
4.61240658360874
5.5180424891543165
5.693577965280813
5.883053687610439
5.927091465427637
13.993796920241214
26.75626973234097
38.32122947735063
49.072357674286515
58.56701383959512
67.19986876635889
74.21628196501516
80.12079618813496
84.94018000349378
88.77293991039895
88.3706390510303
86.6336910241277
84.50837947897458
81.3876060387868
73.9022617858997
65.85847208448354
61.197275380610904
55.36473641843561
43.430372910496175
31.968329613815893
13.876181397915433
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
2.457073390064255
4.677324920152225
5.7365746445091705
5.949283139034702
6.125961715145742
6.1565286443219716
13.795702446595048
26.32282021733065
37.69181728903588
48.25261636835964
57.62183541227353
66.13333197001229
73.36458328679184
79.67415282547947
72.34544176283039
60.90641458033369
70.1318055673048
79.46788039612301
54.87223701684963
27.94648644930803
19.168793700955796
10.183790931212817
16.57763421671644
22.47253629584035
19.738599371035477
16.19529456630219
7.517411443886067
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.5985092528737574
1.1966752800375833
6.075347014672462
9.106967251766509
8.719131137784284
8.136750553308005
14.514187459087557
26.442031025248063
37.79441369870823
48.55131067752891
57.90552920453731
66.28803310563963
73.27824719556568
79.22870098979831
83.74391637242246
